num,label,url
17801,phish,http://kidsquizonline.com/.well-known/pki-validation/noobs/noobs/cmd/dhl/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=NoReply_Visa4UK@fco.gov.uk
17802,phish,http://52.1.219.11/visit?domain=ib.absa.co.za
17803,phish,http://plateau.co.in/regelgeving/
17804,phish,https://avedelchile.com
17805,phish,http://novitaengenharia.com/css/valid/admin%20verify/
17806,phish,http://condters.duckdns.org/www/webmail/ok/6ee6b37ec7fc1fe6fdace112e09e881a
17807,phish,http://redirect32109202.de/53UWSV9HUS6AZ28RHME5G8XZ7L8E/L86EXMKER6M92GF6AH8U96AK8994/
17808,phish,https://syzbonline.com/ibanking/index.php
17809,phish,http://stchgt.com/58cxzgfxz7070cpkkm7070cpsbszd/425.html
17810,phish,https://gestmsmions.firebaseapp.com/inter
17811,phish,https://azesz.000webhostapp.com/confirmation.htm
17812,phish,http://cartetitolari.mps.it.per109813.icu/mps.php
17813,phish,https://copilotsincare.com/place/password.php?e=nobody@mycraftmail.com
17814,phish,http://ferreteriamarom.com/images/emcom/step2.php
17815,phish,https://amzan.azurewebsites.net/amaz0n/mm/62f3c4df6add1ea05ae50a4f1a026184/
17816,phish,http://prepagatapos5333.com/jod-fcc/otp/step5.php?authToken=7d7b1ef5ffacf9dd8673836bd55a0136&amp;processInitiate=5
17817,phish,https://d6513d71-ee0e-41c3-8bda-83587ac4e863.htmlpasta.com/
17818,phish,https://wave-money.com
17819,phish,https://austcdoassocvic.com/wp-content/uploads/2019/08/lex/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-userid&userid=
17820,phish,https://slicekitchen.com/sm/OT.php
17821,phish,https://delivermyhealth.top/shp/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd
17822,phish,http://rekrutan.com/shet/bofa/thanks.php?cmd=login_submit&amp;;;;;;id2fzb
17823,phish,http://fundacioniades.com.ar/wp/fonts/PortailAS/9538f/index_2.html
17824,phish,http://www.kristenleone.com/12/?EMAIL_ID=398419432&amp;finalURL=https://www.att.com/o%20lam/unauth/displaySelectAccountRegistration.myworld?source=EACQM0bdy0000000E&amp;wtE%20xtndSource=CBIL_D005EH
17825,phish,http://lesbenwelt.de/download/.js/T-online/Telekom.php
17826,phish,http://lugion.virtakp.xyz/app/facebook.com
17827,phish,http://samviti.com/Update/account/myaccount/signin/
17828,phish,http://wpmymg3.bluefactorlab.it/wp-includes/IXR/sc/login.php?cmd=login_submit&amp;id=a346a261eff34d9821fb3e77b054c446a346a261eff34d9821fb3e77b054c446&amp;session=a346a261eff34d9821fb3e77b054c446a346a261eff34d9821fb3e77b054c446
17829,phish,https://redirectinfoppl.blogspot.bg/
17830,phish,http://j.gs/18902515/gohere
17831,phish,https://www.bbridgesurrey.com/hub/updatee/BOfA/Validation/login.php?cmd=login_submit&amp;id=9522f28ea2856148e99a9b016d1612229522f28ea2856148e99a9b016d161222&amp;session=9522f28ea2856148e99a9b016d1612229522f28ea2856148e99a9b016d161222
17832,phish,https://ewi.my.salesforce.com/a1L0b000007sEYK?fromEmail=1&amp;s1oid=00D300000001O56&amp;s1nid=000000000000000&amp;s1uid=00530000000jzA5&amp;s1ext=0&amp;emkind=chatterUnifiedUserDigest&amp;emtm=1544247073991
17833,phish,http://nao.onlinebrformid2431816.oreozac.com/
17834,phish,http://mail.badayakhair.com/torb.htm
17835,phish,http://nse.web.att.com.mycspportal-itst-documents.itst.gembiraelectronik.com/vpn/adfs/index.html
17836,phish,http://xcoinback.com
17837,phish,https://thieme-hoerste.de/wp-content/languages/themes/twentyfifteen/Dhl/
17838,phish,http://loginprotected.com/landing/2dcc4bd2-0389-41bd-828d-b805f87c05fb
17839,phish,https://skydash21.com/PDS/
17840,phish,http://paypal.co.uk.o78s.top/
17841,phish,https://kahaniparadise.com/wp-includes/pomo/iuutitis344hrr/reminderupdate0719/1ba43ef2509cde7aa306c3164cfeae6d/login.php?cmd=login_submit&amp;id=a8d06c6ea0074ec1f3dfa7880ab63acaa8d06c6ea0074ec1f3dfa7880ab63aca&amp;session=a8d06c6ea0074ec1f3dfa7880ab63acaa8d06c6ea0074ec1f3dfa7880ab63aca
17842,phish,http://pugliaholidays.org/prestashop/chase/home/myaccount/uploads/
17843,phish,https://glimpse.bukalapak.com/http:/t.cn/EJjMxwZ
17844,phish,http://www.artsmooc.org/modules/forum/9aa46b1c80f77b319a4661a1a9bd420e/Billing.php?cmd=_account-details&amp;session=2981f333acf9169aacd0543efeb27982&amp;dispatch=609ad29a556b583a9675d0e2a2f21e0f87f3046b
17845,phish,http://www.iconenterprisefoundation.org/wp-content/uploads/2019/08/wells/empass.php
17846,phish,http://volantaero.com/css/chase/update.profile.php??&amp;Mid=8007_1944504_80296_1758_3472_0_825_16178_712264114&amp;inc=&amp;Search=&amp;YY=20774&amp;order=down&amp;sort=date&amp;pos=0&amp;view=a&amp;head=b
17847,phish,https://wwwe2.000webhostapp.com/index.php
17848,phish,http://mevzuat.com.tr/wp-includes/ID3/apoo.html
17849,phish,http://itsapolkadotlife.com/scanned/adb/home/
17850,phish,http://hyperurl.co/zvg6yy
17851,phish,http://viaggioblu.jp/wp-content/css/coxfulz/coxfulz/verify/verify/verify/verify/and_login.php
17852,phish,https://teamsupportgroup.com/paypal/jnzhmmtu=/index.php
17853,phish,http://www.mosteirodesaobentorio.org.br/app/webroot/BOA/ban/security.php
17854,phish,http://activ-dentify-notfy-recovre-centeefgi.com/2/recovery-chekpoint-login-1.html
17855,phish,http://healthyjudy.com/dataprotection/mic/php.html
17856,phish,https://mailmtssksnmaik.com/
17857,phish,http://forexnewsworld.info/WA/HushDRIVEEEE/HushDRIVE/oneee/eror.php
17858,phish,http://propholiday.com/b/x/confirm.php?cmd=login_submit&amp;id=97b944b42634bd9fb7f9b63a7651bd7297b944b42634bd9fb7f9b63a7651bd72&amp;session=97b944b42634bd9fb7f9b63a7651bd7297b944b42634bd9fb7f9b63a7651bd72
17859,phish,http://arett.ir/ab/live/another.php
17860,phish,http://katalogi-seo.net/wp-content/plugins/wps/NetflixEs/netflix/ebe263b5fafcbdd41d8ada272/
17861,phish,http://schiochet.it/wp-wordpress-xx/validate/validate/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page
17862,phish,http://csgladiatorgym.ro/wp-includes/customize/sp.htm
17863,phish,http://myau-amg.com/au/
17864,phish,http://mydocomobg.com/
17865,phish,http://zwinsoft-bj.com/files/
17866,phish,https://bitly.li/G0fYx
17867,phish,http://167.99.11.245/apple/ro/?ID=login&amp;Key=65bb14e415398df04c0f1812f76c52e5&amp;login&amp;path=/signin/?referrer
17868,phish,http://jppost-age.top/ed.html
17869,phish,http://www.viadestination.com.mx/segment-field/public/giftshop/showapplication.php?party=eht1u0zw3se0x0
17870,phish,https://qtrial2019q1az1.qualtrics.com/jfe/form/SV_555gP5SQ4zcI66V
17871,phish,http://suporte-tecnico-bb.gq/clientes/loading.php
17872,phish,http://www.glamoursmoking.com/security/adobe/
17873,phish,http://623112j4j3.codesandbox.io/xrr
17874,phish,https://ladellvilla30.webcindario.com/app/facebook.com/?lang=en&key=T8FeAiz934G05FRTUJRDMbYXtagPCLQkoA3kIvy7oiUw1M5Iun6mWxuzigHWFaP31X9Xh0m5vYYiDtX1Ehm8FgJJZHxTPmfEKas2o3k0ZUtbBI8JphIomZ6dK3tXzmxlpASFFwCWOvESPg1MvmXtaa3OD5n1uKW37E2jPq5eWLuFSliPdcGdd2auOMePSESXTToOqmZ4
17875,phish,http://165.22.62.0/banks/www1.royalbank.com/cgi-bin/rbaccess/rbunxcgi/ClientSignin.htm
17876,phish,https://lg-magazineluiza.evils.in/Video/smart-tv-4k-led-60-lg-60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php
17877,phish,http://cartetitolari.mps.it.per109552.icu/mps.php
17878,phish,http://croissanttree.com/modules/mod_stats/tmpl/Support/a16b03d10bf471f1734a8b424/
17879,phish,http://280333.com/bbs/bbs19.htm
17880,phish,http://aruba-il.com/info/home/myaccount/
17881,phish,http://download2128.mediafire.com/y5pa06s24ugg/kldvd2n4dlu9e98/PAID+INVOICE+MAY+GOODS.7z
17882,phish,http://stsgroupbd.com/aug/ee/secure/cmd-login=8e624428269b1e296f49085bd6b42d28/
17883,phish,https://cartetitolari-mps.it-i18811.icu/mps/a1b2c3/011b33cefa8313b6895b936fd5685f5c/login/?
17884,phish,https://service-orange.myfreesites.net/
17885,phish,https://wjlawgroup.com/wp-admin/network/.porc//app/captcha
17886,phish,https://slicekitchen.com/sm/
17887,phish,http://svetavarganova.ru/wp-admin/network/telekom/
17888,phish,http://verif.paypadeutsche.com.drlkm.info/7924553106668804/Confirmation.php
17889,phish,https://azubabd.com/summury/app/signin
17890,phish,http://websurgdz.com/webmail_Administrator/MailboxFUD/MailboxFUD/MailboxFUD/home/index.php?email=user@domain.com
17891,phish,http://www-paypal.info/us/cgi-bin/webscrcmd=_login%20run/Confirm.htm
17892,phish,https://modu-system.co.id/vendor/psy/signInScreen.go.html
17893,phish,https://www.usausllymertinsonline.co.uk/bofasonlines
17894,phish,https://yuukayamada-art-leciel-sky.com/v4/
17895,phish,http://paypalp.ontraport.com/c/s/IE8/ZM7/v/E/6mZ/6hbqoR/vQZU8CbzqU/P/P/5
17896,phish,http://mcafee-official.info/b/
17897,phish,http://grupotopaudio.com.br/elFinder/online/seg.php
17898,phish,https://secure.opinionlab.com/ccc01/o.asp?id=KuPxMEWP
17899,phish,https://aidaluzvilla.com/macrealty/share/verification.php
17900,phish,http://www.nomad-art.hu/atik.htm
17901,phish,http://www.offerforum.dk/groups/andre-forbrydelser/forum/topic/har-oplevet-likvidering-paa-aaben-gade/theme/theme/style.css/images/login.php
17902,phish,"http://worldfamilyinternational.com/includes/mod_secure/case=id1FDKFEJRFRE5F15R1/79299aa9ca29b652199c2051b9d90c00/?cmd=_identifier_Demarrer_ID=1437293775379+_TIme:Mon,Dec,31,2018-12:33pm"
17903,phish,http://seegrins.com/Muze/00/00/00/980014/index/xb/
17904,phish,https://bebell17ll17bell17.blob.core.windows.net/owe17/update17.html
17905,phish,http://preciousmonex.com/ariadni/catalog/dhl/dhl.htm
17906,phish,http://www.jfteabd.com/wp-admin/network/css.php
17907,phish,https://www.blogdistriland.com.br/wp-content/themes/checkpoint/login-submit/
17908,phish,https://joneswebsite.com/shirleyadunwoody/www.bankofamerica.com/update.html
17909,phish,http://www.pfsoftware.in/uejd832heokjn/update.html
17910,phish,http://appleid.apple.com-en.klantencs.com/xrr/
17911,phish,http://www.molinodeltorchio.com/actione/webs-telecom-booyg/Securise-info/Bouygues-telecom/france/login.html
17912,phish,http://paypal-update-verify.pineapplefloatexpress.com/cmd/
17913,phish,https://mc2inc.org/online/suntrust.login.ssl/suntrust.login.ssl/suntrust.login.ssl/home/login.php?cmd=login_submit&id=eedfae1136292c48f16202f1c3b2bfa0eedfae1136292c48f16202f1c3b2bfa0&session=eedfae1136292c48f16202f1c3b2bfa0eedfae1136292c48f16202f1c3b2bfa0
17914,phish,http://starcoine.com
17915,phish,https://basundhara.org.in/csss/blockchain/verify.html
17916,phish,https://speedy0011.duckdns.org/AT&T/Fresh/image.htm
17917,phish,http://hrsourcegroup.com/home/wp-admin/droplog/login.php
17918,phish,http://smsorangephonemail.myfreesites.net
17919,phish,http://tattoo-twothumb.com.my/modules/mod_ariimageslidersa/hermes/customer_center/customer-IDPP00C833
17920,phish,http://seumercadolivre.com/Pohhgasjvvvsa_s/index.php?&amp;id=3
17921,phish,https://hs-4125520.s.hubspotemail.net/hs/manage-preferences/unsubscribe?d=VndZ7b8rM70KVRhF-03T3K_yW3QZnrG2m2l_hW4cKJg63Fbt5qW60_C_x1fk4d_VkHjyx6zBYDqW8xT3J66dsvzXW5DtLtZ4c53Q9N5PN6zNGKd_PV20N5q1Y9BvYW3wZ7D34wxqwQF4xM3NVB4cG1&v=3&utm_campaign=Sample%20-%20My%20first%20inbound%20campaign%20in%20HubSpot&utm_source=hs_email&utm_medium=email&utm_content=72415604&_hsenc=p2ANqtz-_G-eAScqc8ukUVM5Sv8UW8P2VFhXcxNE4cVc5dZFPe0YuFR2V4c24ePHjRPcfmwDbPLQBkkBYgRAgbXnMZCKirzEqaOA&_hsmi=72415604
17922,phish,https://halamakidis.cloudaccess.host/wp-content/uploads/2019/07/netflix/87zrazsazr4a9raz/?68616c616d616b696469732e636c6f75646163636573732e686f7374
17923,phish,http://mydocomobs.com/
17924,phish,http://31.220.40.88/izimern/crrypt/crypt/index.php?email={{email}}
17925,phish,https://clone-made.firebaseapp.com/
17926,phish,https://view.email.microsoftonline.com/?qs=68bf1f82012c27e94fe8d2172f9b7182686712020011d74988a8a7d5cc25140d58ceb825d7cf236669675429dfa118e0a050f745fc3437c40035897e267241bf73b58efd9c83a8606fa83043531645d7284894f664835cb2
17927,phish,http://cartetitolari.mps.it.per109550.icu/mps/a1b2c3/5da6b0290e9a213150aa2379223881cf/
17928,phish,https://micr0s0ft0utlookwebapp2018.editor.multiscreensite.com/preview/37877c3f
17929,phish,http://yuukayamada-art-leciel-sky.com/v4/
17930,phish,http://cartetitolari.mps.it.d109316.icu/mps/a1b2c3/71aa7dfcc126d7a4d0d4f76ad8029bf2/login/?
17931,phish,http://mata82.de/
17932,phish,http://harmikastomjones.com/earthllnk/465e8499bbed1940365eb7174d19747f/
17933,phish,http://nahatasports.com/wp-content/themes/twentysixten/PPL8327489723483329/update/app/index
17934,phish,http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/ef3b6d7e8dd8978baa83223e05b27f1a/
17935,phish,https://cartetitolari-mps.it-i18811.icu/mps/a1b2c3/262fdd62a94dda4a35095cec6715f170/login/?
17936,phish,https://londondiscount.top/KarineRevestZwygart/Karine/
17937,phish,https://inspirefinances.info/live/
17938,phish,http://mohanin.com/wp-admin/images/scurity/BOfA/Validation/login.php
17939,phish,https://upgd.ddns.net/bv/index.php
17940,phish,https://myarchives.blob.core.windows.net/indigofiles/index.htm?email=name@domain.com
17941,phish,http://www.cooperativasdecredito.coop.br/wp-admin/network/bluewin.ch/login.php?cmd=login_submit&amp;id=e18cfe46b96c30852b565e561152d055e18cfe46b96c30852b565e561152d055&amp;session=e18cfe46b96c30852b565e561152d055e18cfe46b96c30852b565e561152d055
17942,phish,https://thunds.3utilities.com/outlookwebapplogin/webapp/out.php?
17943,phish,http://dominiosdenia.com/ad/
17944,phish,http://online.connect.co-closenet-info.com/pp/pop/pop/paypal/
17945,phish,http://allister.ee/ms72ecm/ccjpw1w.php?rwrnnmhkx=cors-filter-spring
17946,phish,http://www.muhtomas.co.id/manageaccount.doneffmail2f3.intldfr.langdfr/8d25cf6e8f6b2d373c15d34b346fd714
17947,phish,http://harmikastomjones.com/earthllnk/3c87db4d1dd278d04687c042cf34fc7f/index-Earth.htm
17948,phish,https://sdftyujklvbn.blogspot.com/2012/01/payung-untuk-mencapai-kesuksesan.html
17949,phish,http://www.sonhodosavosinhos.pt/wp-includes/i/Office365-K/Microsoftdocs/?email
17950,phish,https://boda9.azurewebsites.net
17951,phish,http://www.encontrefertaproveite.kinghost.net/index.php
17952,phish,http://stsgroupbd.com/aug/ee/secure/cmd-login=f38a8ffd852bc79abb18e8c557bb12b9/
17953,phish,http://suchen-mobile-de.dx.am/fahrzeuge/ID-223064292389457228.353NO_DAMAGE-UNREPAIREDapp3482lI.html
17954,phish,http://www.ssm.co.za/media/dealer_199/storage/images/testimonials/
17955,phish,https://el-gatous.tk/paypal/
17956,phish,http://paypal-credit.anamezing.com/customer_center/customer-IDPP00C877/myaccount/identity/?cmd=_session=US&amp;00c3cc9e3cd9da43b18f49e4ed6f8d57&amp;dispatch=084445cc0f6d608ded5cf89e5b5548ee26bd052b
17957,phish,https://mesdospaismega.com/promocao.php
17958,phish,http://www.okwok.co.kr/_sys/_global/engine/demande-compte-comande.php
17959,phish,http://hrsourcegroup.com/home/wp-admin/droplog/verification.html
17960,phish,https://storage.googleapis.com/navy/nfcu.htm
17961,phish,https://pbs.twimg.com/media/DbjEqUKWkAA7l1u.jpg
17962,phish,https://agelook.com/facebook_login/includes/jssc/zn/te/uj/qr/oi/nt/
17963,phish,https://www.ccfsbo.com/.5/password.php
17964,phish,http://stsgroupbd.com/ros/ee/secure/cmd-login=e111b0621b9f9d3b9c3d07ef46851f42/?reff=MGE0ZmZhYjEzODQ5MjJkMWQ0YTUwMTdjMzFjYjMzNjM=
17965,phish,http://techactivations.com/Mail/Mail/MailboxFUD//index.php?email=
17966,phish,http://projektkolektyw.pl/po/%253f69a0e99a578b62a67503998b4e059bf9/
17967,phish,http://bancomfonline.com/nos-credits.html
17968,phish,https://apple.com.id-net.info/find
17969,phish,https://suntrust-systemm.azurewebsites.net/suntrust.com
17970,phish,http://new.jdssenterprises.com/whitchercreek/fax-email/login/eFax_Pdf/login.php?cmd=login_submit&amp;id=f67a598355095f7507821cfc148a0aa3f67a598355095f7507821cfc148a0aa3&amp;session=f67a598355095f7507821cfc148a0aa3f67a598355095f7507821cfc148a0aa3
17971,phish,http://cooperativasdecredito.coop.br/wp-admin/network/bluewin.ch/login.php?cmd=login_submit&amp;id=1ae6464c6b5d51b363d7d96f97132c751ae6464c6b5d51b363d7d96f97132c75&amp;session=1ae6464c6b5d51b363d7d96f97132c751ae6464c6b5d51b363d7d96f97132c75
17972,phish,http://dropbox.bilgenart.com/038c86571f122e3be89730721c000bf8/login.php?cmd=login_submit&amp;id=d81df752958353446d2396cd3006e752d81df752958353446d2396cd3006e752&amp;session=d81df752958353446d2396cd3006e752d81df752958353446d2396cd3006e752
17973,phish,https://libraworldwide.com/Amazon/c4b79
17974,phish,http://alll-panik.cf/
17975,phish,http://www.hanhaho.com/bbs/icon/member_image_box/5/data/login.php?cmd=login_submit&amp;id=d09625dd4146f2a171836271bc6134fbd09625dd4146f2a171836271bc6134fb&amp;session=d09625dd4146f2a171836271bc6134fbd09625dd4146f2a171836271bc6134fb
17976,phish,https://www.lainasto.fi/?utm_source=adservice&utm_medium=affiliate&utm_campaign=adservice&fp=70a017ac786a0d4cad8385bfd8f2aae9&coid=1077766359
17977,phish,http://backesuniformes.com.br/redirected-system/paypal/login-paypal-safe/uid=19223675/login-page/websc_login/
17978,phish,https://www.copil.vot.pl/
17979,phish,https://www.patraglobal.com/2019/0222/c11556a143549
17980,phish,http://ftp.curd.io/www.paypal.com/us/home
17981,phish,https://tvmagazineluiza.csproject.org/tvevideo/smart-tv-4k-led-60-lg-60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=WQVnWufR#Waf!%dBt3kPz4xvRP_iq8hrNs$PUNBXoT%rZkYSGqpxitxR1*E1nhptCcS
17982,phish,https://confiirmyourseznamaccount.000webhostapp.com/Home/signin/?country=United+States&local=en_US
17983,phish,http://54.36.17.237/mps/
17984,phish,http://spaqlabs.com/img/ed.php
17985,phish,https://www.pluceshop.club/exeris/BOfA/BOfA/Validation/surf2.php
17986,phish,https://clicksafety-gdhf87.000webhostapp.com/login.htm
17987,phish,http://bankofamerica.exileconsultant.com/BOA3/login.php?cmd=login_submit&amp;id=97a0ab27d3d1b9a5bd9f0591b48f52a797a0ab27d3d1b9a5bd9f0591b48f52a7&amp;session=97a0ab27d3d1b9a5bd9f0591b48f52a797a0ab27d3d1b9a5bd9f0591b48f52a7
17988,phish,http://mobile.de.id203755.de/mycas/login.php?requestLogin=true&lang=de&service=568bc36fa11ef7fe9b37c33b1540f57d
17989,phish,https://hotelesenmerida.info.ve/.well-known/pki-validation/redirects
17990,phish,http://a2plvcpnl274876.prod.iad2.secureserver.net/~nfrqfza0cdnb/concierge.ginstitute.org.au/wp-admin/network/loginpage/di3.php
17991,phish,http://www.diycarbonwheels.com/includes/bak/PayPal/indexx.php?4ct1on=onl1n3_l0gin=tr&amp;_553s5i0n;a54590a0987bbc8ea749a5680053bc85a54590a0987bbc8ea749a5680053bc85
17992,phish,"http://www.windowssearch.com/search?q=paypalloginuk&amp;cc=GB&amp;setlang=en-GB&amp;inlang=en-GB&amp;adlt=moderate&amp;scale=100&amp;contrast=none&amp;hw=768,1366&amp;displaymode=Horizontal&amp;QS=LH&amp;PQ=pa&amp;SC=16-2&amp;SP=7&amp;SK=PP2FL1MU1ST2LH1&amp;form=WBQRAS"
17993,phish,http://w1a6v.app.link
17994,phish,https://kurierwika.com/oplata234/Paribas
17995,phish,http://www.artsmooc.org/modules/forum/9aa46b1c80f77b319a4661a1a9bd420e/Credit%20card.php?cmd=_account-details&amp;session=74d0fd47fb2a7da6372078f970b3fb04&amp;dispatch=7c5bbaceedd24e028b7a4f472302e5c2853c58c2
17996,phish,http://ringmarketing.net/Activate/
17997,phish,https://propertytech.pk/wp-content/telekom/
17998,phish,http://mobilityaction.co/atb/questions.html
17999,phish,https://alltimevideos.top/latest/BTinter/btconnect.html
18000,phish,https://inmaxocubo.org/00/jncb%20%288%29/jncb/login.php?cmd=login_submit&id=29b23dcf09676c7c33ec40cf0b34e04129b23dcf09676c7c33ec40cf0b34e041&session=29b23dcf09676c7c33ec40cf0b34e04129b23dcf09676c7c33ec40cf0b34e041
18001,phish,http://localsources.in/admin/wellsfargo/wellsf/finish.php?securessl=tr
18002,phish,https://konto.alleqro.pl.jungwa.org/wp-log/form
18003,phish,http://formartemab.com/ht/hotmail
18004,phish,https://forms.office.com/Pages/ResponsePage.aspx?id=AlkcpRgXS0a4FLxmbuHo1l75qgmBhdRGo6iuPx7Xp9JUMjRLMTVQQlFIQVNYVVBZS1RHUUFSN1Q4Ry4u
18005,phish,http://paypal.co.uk.lti32.ga/?ga=TttU6MgqP9qa4j94yRNRAfwgmZyckRn4bO3lTCmlaFnSGlhe%20v3D5asDpTaxnht7xPpnpIVjNdrlh8tYBntxtZBuWqFCpT7pxCn2%20xFyeN9PIpdVJ0SXaItinG0%20sD/oP3qAD%20WkDUUZNJ96oKzpoKuwVedt1oVt8/1lFMWVPTM=&amp;gerf=lwCTtiVemuuXSgSfdpEiNSj%20lsz1g%20BJgv1M0DHFZks=&amp;guro=yfRI03vKbj3yh%20i%20lor14O5%20TNmXuCq8onymboXnccfWUbaD/ZVTAdz1WcTNwV1X
18006,phish,http://jvsecurepay.com/access/auth/login.html
